1541192074497300351,,86963,,1541192074,497168745,'',12.8999996185,0.0,1266.0
1541192074508809299,,86964,,1541192074,508688308,'',12.8999996185,0.0,1266.0
1541192074517294003,,86965,,1541192074,517070526,'',12.8999996185,0.0,1268.0
1541192074529480456,,86966,,1541192074,529358002,'',12.8999996185,0.0,1268.0
1541192074536715987,,86967,,1541192074,536628351,'',12.8999996185,0.0,1268.0
1541192074548564091,,86968,,1541192074,548425002,'',13.0,0.0,1274.0
1541192074557278792,,86969,,1541192074,557141215,'',13.0,0.0,1274.0
1541192074568862285,,86970,,1541192074,568712752,'',13.1000003815,0.0,1274.0
1541192074576925549,,86971,,1541192074,576800658,'',13.1999998093,0.0,1278.0
1541192074588546487,,86972,,1541192074,588363063,'',13.1999998093,0.0,1278.0
1541192074597280328,,86973,,1541192074,597154895,'',13.3999996185,0.0,1278.0
1541192074608572246,,86974,,1541192074,608386653,'',13.6000003815,0.0,1280.0
1541192074617391475,,86975,,1541192074,617159838,'',13.6000003815,0.0,1280.0
1541192074629608426,,86976,,1541192074,629410243,'',13.6999998093,0.0,1282.0
1541192074637618413,,86977,,1541192074,637461087,'',13.8999996185,0.0,1288.0
1541192074648761332,,86978,,1541192074,648634329,'',13.8999996185,0.0,1288.0
1541192074657388591,,86979,,1541192074,657270853,'',14.1000003815,0.0,1286.0
1541192074668488183,,86980,,1541192074,668338807,'',14.3000001907,0.0,1286.0
1541192074677721075,,86981,,1541192074,677565405,'',14.3000001907,0.0,1290.0
1541192074688858281,,86982,,1541192074,688640956,'',14.6000003815,0.0,1296.0
1541192074697256882,,86983,,1541192074,697073700,'',14.6999998093,0.0,1296.0
1541192074708778802,,86984,,1541192074,708657436,'',14.6999998093,0.0,1304.0
1541192074717407308,,86985,,1541192074,717228150,'',14.8999996185,0.0,1310.0
1541192074729605508,,86986,,1541192074,729393958,'',15.1000003815,0.0,1310.0
1541192074736776524,,86987,,1541192074,736588143,'',15.1000003815,0.0,1318.0
1541192074748545585,,86988,,1541192074,748366509,'',15.3000001907,0.0,1326.0
1541192074758248921,,86989,,1541192074,757157774,'',15.3999996185,0.0,1326.0
1541192074768787943,,86990,,1541192074,768676401,'',15.3999996185,0.0,1336.0
1541192074777614135,,86991,,1541192074,777455976,'',15.5,0.0,1348.0
1541192074788502569,,86992,,1541192074,788363388,'',15.5,0.0,1348.0
1541192074797347714,,86993,,1541192074,797194992,'',15.5,0.0,1360.0
1541192074808792118,,86994,,1541192074,808656407,'',15.6000003815,0.0,1362.0
1541192074817242084,,86995,,1541192074,817092877,'',15.8000001907,0.0,1362.0
1541192074829558612,,86996,,1541192074,829411309,'',15.8000001907,0.0,1376.0
1541192074837804895,,86997,,1541192074,837643806,'',16.0,0.0,1382.0
1541192074848281873,,86998,,1541192074,848153792,'',16.2000007629,0.0,1392.0
1541192074857307755,,86999,,1541192074,857154155,'',16.2000007629,0.0,1392.0
1541192074868734084,,87000,,1541192074,868641559,'',16.5,0.0,1400.0
1541192074877593269,,87001,,1541192074,877458870,'',16.7000007629,0.0,1412.0
1541192074888743209,,87002,,1541192074,888642489,'',16.7000007629,0.0,1412.0
1541192074897385119,,87003,,1541192074,897211198,'',16.7999992371,0.0,1420.0
1541192074908516143,,87004,,1541192074,908381355,'',16.8999996185,0.0,1430.0
1541192074917368404,,87005,,1541192074,917236663,'',16.8999996185,0.0,1432.0
1541192074929831104,,87006,,1541192074,929442940,'',17.0,0.0,1432.0
1541192074937192775,,87007,,1541192074,937050390,'',17.0,0.0,1440.0
1541192074948829782,,87008,,1541192074,948680692,'',17.0,0.0,1450.0
1541192074958271081,,87009,,1541192074,957207284,'',17.0,0.0,1450.0
1541192074968513179,,87010,,1541192074,968382718,'',17.1000003815,0.0,1462.0
1541192074977630889,,87011,,1541192074,977515980,'',17.1000003815,0.0,1468.0
1541192074988768926,,87012,,1541192074,988653305,'',17.1000003815,0.0,1480.0
1541192074997300336,,87013,,1541192074,997138590,'',17.1000003815,0.0,1480.0
1541192075008796096,,87014,,1541192075,8684474,'',17.1000003815,0.0,1486.0
1541192075017424229,,87015,,1541192075,17271396,'',17.1000003815,0.0,1496.0
1541192075030072073,,87016,,1541192075,29831975,'',17.1000003815,0.0,1504.0
1541192075036905796,,87017,,1541192075,36662171,'',17.1000003815,0.0,1504.0
1541192075048532557,,87018,,1541192075,48403781,'',17.1000003815,0.0,1508.0
1541192075057180610,,87019,,1541192075,57056712,'',17.1000003815,0.0,1518.0
1541192075068907105,,87020,,1541192075,68727705,'',17.1000003815,0.0,1526.0
1541192075077520928,,87021,,1541192075,77429806,'',17.1000003815,0.0,1526.0
1541192075088519970,,87022,,1541192075,88407363,'',17.1000003815,0.0,1530.0
1541192075097387581,,87023,,1541192075,97233213,'',17.1000003815,0.0,1534.0
1541192075108777174,,87024,,1541192075,108665752,'',17.1000003815,0.0,1540.0
1541192075117182655,,87025,,1541192075,117082034,'',17.1000003815,0.0,1542.0
1541192075129729042,,87026,,1541192075,129477090,'',17.1000003815,0.0,1542.0
1541192075136741392,,87027,,1541192075,136601429,'',17.1000003815,0.0,1550.0
1541192075148542629,,87028,,1541192075,148418555,'',17.1000003815,0.0,1556.0
1541192075157842179,,87029,,1541192075,157216392,'',17.1000003815,0.0,1558.0
1541192075168786256,,87030,,1541192075,168650491,'',17.1000003815,0.0,1558.0
1541192075177738540,,87031,,1541192075,177510913,'',17.1000003815,0.0,1562.0
1541192075188557336,,87032,,1541192075,188430720,'',17.1000003815,0.0,1560.0
1541192075197343827,,87033,,1541192075,197218669,'',17.1000003815,0.0,1564.0
1541192075208553725,,87034,,1541192075,208444665,'',17.1000003815,0.0,1564.0
1541192075217356401,,87035,,1541192075,217200219,'',17.1000003815,0.0,1564.0
1541192075229627714,,87036,,1541192075,229473102,'',17.1000003815,0.0,1570.0
1541192075237181346,,87037,,1541192075,237083733,'',17.1000003815,0.0,1570.0
1541192075248602780,,87038,,1541192075,248476305,'',17.1000003815,0.0,1576.0
1541192075257453174,,87039,,1541192075,257236250,'',17.1000003815,0.0,1576.0
1541192075268577638,,87040,,1541192075,268411739,'',17.1000003815,0.0,1584.0
1541192075277968472,,87041,,1541192075,277558348,'',17.1000003815,0.0,1586.0
1541192075288777283,,87042,,1541192075,288648894,'',17.1000003815,0.0,1592.0
1541192075297382847,,87043,,1541192075,297100558,'',17.1000003815,0.0,1594.0
1541192075308849547,,87044,,1541192075,308704203,'',17.1000003815,0.0,1594.0
1541192075317634923,,87045,,1541192075,317450682,'',17.1000003815,0.0,1596.0
1541192075330166631,,87046,,1541192075,329751940,'',17.1000003815,0.0,1602.0
1541192075336729429,,87047,,1541192075,336629352,'',17.1000003815,0.0,1606.0
1541192075348615172,,87048,,1541192075,348457430,'',17.1000003815,0.0,1612.0
1541192075358599441,,87049,,1541192075,357881800,'',17.1000003815,0.0,1612.0
1541192075368813408,,87050,,1541192075,368673211,'',17.1000003815,0.0,1614.0
1541192075377646221,,87051,,1541192075,377496566,'',17.1000003815,0.0,1622.0
1541192075388813411,,87052,,1541192075,388684550,'',17.1000003815,0.0,1616.0
1541192075397377422,,87053,,1541192075,397243811,'',17.1000003815,0.0,1620.0
1541192075408585760,,87054,,1541192075,408453776,'',17.1000003815,0.0,1626.0
1541192075417403217,,87055,,1541192075,417131044,'',17.1000003815,0.0,1626.0
1541192075429562473,,87056,,1541192075,429465507,'',17.1000003815,0.0,1630.0
1541192075437933260,,87057,,1541192075,437729910,'',17.2000007629,0.0,1634.0
1541192075448615481,,87058,,1541192075,448468955,'',17.2000007629,0.0,1640.0
1541192075457340094,,87059,,1541192075,457208785,'',17.2000007629,0.0,1646.0
1541192075468883479,,87060,,1541192075,468703037,'',17.2000007629,0.0,1646.0
1541192075477605381,,87061,,1541192075,477445014,'',17.2000007629,0.0,1656.0
1541192075488794451,,87062,,1541192075,488688860,'',17.2000007629,0.0,1660.0
1541192075497377446,,87063,,1541192075,497288660,'',17.2000007629,0.0,1664.0
1541192075508623182,,87064,,1541192075,508486637,'',17.2000007629,0.0,1670.0
1541192075517465009,,87065,,1541192075,517290454,'',17.2000007629,0.0,1674.0
1541192075529823762,,87066,,1541192075,529719695,'',17.2000007629,0.0,1674.0
1541192075537193934,,87067,,1541192075,537087252,'',17.2000007629,0.0,1674.0
1541192075548603049,,87068,,1541192075,548474947,'',17.2000007629,0.0,1676.0
1541192075557349422,,87069,,1541192075,557230634,'',17.2000007629,0.0,1680.0
1541192075568580700,,87070,,1541192075,568496265,'',17.2000007629,0.0,1684.0
1541192075577723640,,87071,,1541192075,577593553,'',17.2000007629,0.0,1686.0
1541192075588947253,,87072,,1541192075,588854500,'',17.2000007629,0.0,1692.0
1541192075597359894,,87073,,1541192075,597169671,'',17.2000007629,0.0,1692.0
1541192075608630474,,87074,,1541192075,608497705,'',17.2000007629,0.0,1688.0
1541192075617338388,,87075,,1541192075,617232926,'',17.2000007629,0.0,1694.0
1541192075629845441,,87076,,1541192075,629713543,'',17.2000007629,0.0,1700.0
1541192075636839574,,87077,,1541192075,636645840,'',17.2000007629,0.0,1702.0
1541192075648587001,,87078,,1541192075,648463785,'',17.2000007629,0.0,1704.0
1541192075657264211,,87079,,1541192075,657112015,'',17.2000007629,0.0,1704.0
1541192075668738165,,87080,,1541192075,668591197,'',17.2000007629,0.0,1714.0
1541192075677815836,,87081,,1541192075,677699726,'',17.2000007629,0.0,1708.0
1541192075688599601,,87082,,1541192075,688475132,'',17.2000007629,0.0,1716.0
1541192075697518570,,87083,,1541192075,697359299,'',17.2000007629,0.0,1720.0
1541192075708812815,,87084,,1541192075,708688298,'',17.2000007629,0.0,1724.0
1541192075717238795,,87085,,1541192075,717134693,'',17.2000007629,0.0,1722.0
1541192075730061513,,87086,,1541192075,729805518,'',17.2000007629,0.0,1732.0
1541192075736772902,,87087,,1541192075,736633883,'',17.2000007629,0.0,1732.0
1541192075748628648,,87088,,1541192075,748541453,'',17.2000007629,0.0,1728.0
1541192075757398102,,87089,,1541192075,757241898,'',17.2000007629,0.0,1732.0
1541192075768966607,,87090,,1541192075,768771263,'',17.2000007629,0.0,1738.0
1541192075777512778,,87091,,1541192075,777384830,'',17.2000007629,0.0,1736.0
1541192075788593610,,87092,,1541192075,788500277,'',17.2000007629,0.0,1736.0
1541192075797683620,,87093,,1541192075,797371173,'',17.2000007629,0.0,1736.0
1541192075808598068,,87094,,1541192075,808495709,'',17.2000007629,0.0,1736.0
1541192075817516369,,87095,,1541192075,817412459,'',17.2000007629,0.0,1736.0
1541192075829843399,,87096,,1541192075,829588865,'',17.2000007629,0.0,1740.0
1541192075837177036,,87097,,1541192075,837078380,'',17.2000007629,0.0,1742.0
1541192075848640775,,87098,,1541192075,848486914,'',17.2000007629,0.0,1748.0
1541192075857666825,,87099,,1541192075,857314267,'',17.2000007629,0.0,1748.0
1541192075868628772,,87100,,1541192075,868519505,'',17.2000007629,0.0,1750.0
1541192075878013685,,87101,,1541192075,877674538,'',17.2000007629,0.0,1750.0
1541192075888581734,,87102,,1541192075,888483614,'',17.2000007629,0.0,1750.0
1541192075897365013,,87103,,1541192075,897195498,'',17.2000007629,0.0,1752.0
1541192075908850536,,87104,,1541192075,908721647,'',17.2000007629,0.0,1756.0
1541192075917470200,,87105,,1541192075,917352105,'',17.2000007629,0.0,1758.0
1541192075929845302,,87106,,1541192075,929649132,'',17.2000007629,0.0,1760.0
1541192075936821704,,87107,,1541192075,936690989,'',17.2000007629,0.0,1764.0
1541192075948775753,,87108,,1541192075,948672316,'',17.2000007629,0.0,1764.0
1541192075957523793,,87109,,1541192075,957084793,'',17.2000007629,0.0,1762.0
1541192075968741829,,87110,,1541192075,968661552,'',17.2000007629,0.0,1762.0
1541192075977532331,,87111,,1541192075,977425643,'',17.2000007629,0.0,1762.0
1541192075988648489,,87112,,1541192075,988509726,'',17.2000007629,0.0,1764.0
1541192075997412081,,87113,,1541192075,997285773,'',17.2000007629,0.0,1762.0
1541192076009028481,,87114,,1541192076,8869706,'',17.2000007629,0.0,1766.0
1541192076017223899,,87115,,1541192076,17108149,'',17.2000007629,0.0,1764.0
1541192076029897221,,87116,,1541192076,29714853,'',17.2000007629,0.0,1766.0
1541192076036796742,,87117,,1541192076,36671413,'',17.2000007629,0.0,1768.0
1541192076048279037,,87118,,1541192076,48139759,'',17.2000007629,0.0,1774.0
1541192076057431647,,87119,,1541192076,57270570,'',17.2000007629,0.0,1774.0
1541192076068814843,,87120,,1541192076,68709196,'',17.2000007629,0.0,1776.0
1541192076077573874,,87121,,1541192076,77485194,'',17.2000007629,0.0,1782.0
1541192076088733089,,87122,,1541192076,88604597,'',17.2000007629,0.0,1786.0
1541192076097689137,,87123,,1541192076,97480070,'',17.2000007629,0.0,1790.0
1541192076108689887,,87124,,1541192076,108554798,'',17.2000007629,0.0,1796.0
1541192076117454576,,87125,,1541192076,117291908,'',17.2000007629,0.0,1796.0
1541192076129750685,,87126,,1541192076,129569347,'',17.2000007629,0.0,1796.0
1541192076137281570,,87127,,1541192076,137143124,'',17.2000007629,0.0,1804.0
1541192076148606993,,87128,,1541192076,148481292,'',17.2000007629,0.0,1804.0
1541192076157665726,,87129,,1541192076,157295896,'',17.2000007629,0.0,1804.0
1541192076168615361,,87130,,1541192076,168516119,'',17.2000007629,0.0,1810.0
1541192076177777964,,87131,,1541192076,177624623,'',17.2000007629,0.0,1814.0
1541192076188631380,,87132,,1541192076,188502897,'',17.2000007629,0.0,1814.0
1541192076197263668,,87133,,1541192076,197122252,'',17.2000007629,0.0,1816.0
1541192076208803527,,87134,,1541192076,208669129,'',17.2000007629,0.0,1818.0
1541192076217584259,,87135,,1541192076,217340165,'',17.2000007629,0.0,1814.0
1541192076229716189,,87136,,1541192076,229567498,'',17.2000007629,0.0,1816.0
1541192076236763914,,87137,,1541192076,236645738,'',17.2000007629,0.0,1820.0
1541192076248649173,,87138,,1541192076,248534837,'',17.2000007629,0.0,1824.0
1541192076257219983,,87139,,1541192076,257087197,'',17.2000007629,0.0,1824.0
1541192076268850333,,87140,,1541192076,268725381,'',17.2000007629,0.0,1824.0
1541192076277535997,,87141,,1541192076,277393764,'',17.2000007629,0.0,1832.0
1541192076288682411,,87142,,1541192076,288549473,'',17.2000007629,0.0,1830.0
1541192076297495184,,87143,,1541192076,297369877,'',17.2000007629,0.0,1832.0
1541192076308766523,,87144,,1541192076,308614814,'',17.2000007629,0.0,1838.0
1541192076317305199,,87145,,1541192076,317160990,'',17.2000007629,0.0,1842.0
1541192076329745318,,87146,,1541192076,329608935,'',17.2000007629,0.0,1848.0
1541192076336777473,,87147,,1541192076,336640623,'',17.2000007629,0.0,1852.0
1541192076348653404,,87148,,1541192076,348527432,'',17.2000007629,0.0,1856.0
1541192076357410006,,87149,,1541192076,357264015,'',17.2000007629,0.0,1860.0
1541192076368676347,,87150,,1541192076,368580350,'',17.2000007629,0.0,1866.0
1541192076377495878,,87151,,1541192076,377383006,'',17.2000007629,0.0,1872.0
1541192076388817857,,87152,,1541192076,388700547,'',17.2000007629,0.0,1870.0
1541192076397448931,,87153,,1541192076,397348705,'',17.2000007629,0.0,1876.0
1541192076408698702,,87154,,1541192076,408579719,'',17.2000007629,0.0,1876.0
1541192076417426881,,87155,,1541192076,417287187,'',17.2000007629,0.0,1882.0
1541192076429903484,,87156,,1541192076,429626550,'',17.2000007629,0.0,1886.0
1541192076437328208,,87157,,1541192076,437122841,'',17.2000007629,0.0,1894.0
1541192076448795072,,87158,,1541192076,448669970,'',17.2000007629,0.0,1898.0
1541192076457443356,,87159,,1541192076,457327481,'',17.2000007629,0.0,1896.0
1541192076468751108,,87160,,1541192076,468585077,'',17.2000007629,0.0,1904.0
1541192076477485451,,87161,,1541192076,477349693,'',17.2000007629,0.0,1904.0
1541192076488879688,,87162,,1541192076,488795763,'',17.2000007629,0.0,1910.0
1541192076497310300,,87163,,1541192076,497145107,'',17.2000007629,0.0,1916.0
1541192076508840002,,87164,,1541192076,508703614,'',17.2000007629,0.0,1916.0
1541192076517466680,,87165,,1541192076,517319949,'',17.2000007629,0.0,1916.0
1541192076529769744,,87166,,1541192076,529595784,'',17.2000007629,0.0,1924.0
1541192076536793615,,87167,,1541192076,536670716,'',17.2000007629,0.0,1924.0
1541192076548681356,,87168,,1541192076,548550844,'',17.2000007629,0.0,1928.0
1541192076557231842,,87169,,1541192076,557090028,'',17.2000007629,0.0,1932.0
1541192076568781903,,87170,,1541192076,568630601,'',17.2000007629,0.0,1934.0
1541192076577506290,,87171,,1541192076,577376168,'',17.2000007629,0.0,1936.0
1541192076588721201,,87172,,1541192076,588595770,'',17.2000007629,0.0,1942.0
1541192076597478568,,87173,,1541192076,597353789,'',17.2000007629,0.0,1940.0
1541192076608707572,,87174,,1541192076,608588602,'',17.2000007629,0.0,1946.0
1541192076617495940,,87175,,1541192076,617404744,'',17.2000007629,0.0,1952.0
1541192076629763382,,87176,,1541192076,629585471,'',17.2000007629,0.0,1956.0
1541192076636779734,,87177,,1541192076,636630389,'',17.2000007629,0.0,1960.0
1541192076648727219,,87178,,1541192076,648595715,'',17.2000007629,0.0,1962.0
1541192076657385397,,87179,,1541192076,657229842,'',17.2000007629,0.0,1962.0
1541192076668770108,,87180,,1541192076,668658347,'',17.2000007629,0.0,1964.0
1541192076677596580,,87181,,1541192076,677385038,'',17.2000007629,0.0,1974.0
1541192076688728151,,87182,,1541192076,688596186,'',17.2000007629,0.0,1974.0
1541192076697515577,,87183,,1541192076,697340033,'',17.2000007629,0.0,1976.0
1541192076708728847,,87184,,1541192076,708614201,'',17.2000007629,0.0,1980.0
1541192076717420053,,87185,,1541192076,717306226,'',17.2000007629,0.0,1984.0
1541192076729736948,,87186,,1541192076,729620509,'',17.2000007629,0.0,1986.0
1541192076737251304,,87187,,1541192076,737109738,'',17.2000007629,0.0,1990.0
1541192076748680646,,87188,,1541192076,748587585,'',17.2000007629,0.0,1998.0
1541192076757415194,,87189,,1541192076,757283666,'',17.2000007629,0.0,2002.0
1541192076768270273,,87190,,1541192076,768152388,'',17.2000007629,0.0,2008.0
1541192076777528020,,87191,,1541192076,777378561,'',17.2000007629,0.0,2014.0
1541192076789707284,,87192,,1541192076,788605082,'',17.2000007629,0.0,2016.0
1541192076797257602,,87193,,1541192076,797134358,'',17.2000007629,0.0,2024.0
1541192076809053333,,87194,,1541192076,808908031,'',17.2000007629,0.0,2030.0
1541192076817454743,,87195,,1541192076,817300090,'',17.2000007629,0.0,2030.0
1541192076829730664,,87196,,1541192076,829615007,'',17.2000007629,0.0,2040.0
1541192076836797743,,87197,,1541192076,836672546,'',17.2000007629,0.0,2040.0
1541192076848710008,,87198,,1541192076,848588787,'',17.2000007629,0.0,2046.0
1541192076857302741,,87199,,1541192076,857149262,'',17.2000007629,0.0,2054.0
1541192076868882266,,87200,,1541192076,868758972,'',17.2000007629,0.0,2054.0
1541192076877671139,,87201,,1541192076,877521041,'',17.2000007629,0.0,2056.0
1541192076888730486,,87202,,1541192076,888611635,'',17.2000007629,0.0,2062.0
1541192076897394365,,87203,,1541192076,897285834,'',17.2000007629,0.0,2064.0
1541192076908858110,,87204,,1541192076,908742116,'',17.2000007629,0.0,2066.0
1541192076917326120,,87205,,1541192076,917134846,'',17.2000007629,0.0,2074.0
1541192076930056414,,87206,,1541192076,929672850,'',17.2000007629,0.0,2076.0
1541192076936843727,,87207,,1541192076,936677001,'',17.2000007629,0.0,2082.0
1541192076948713476,,87208,,1541192076,948584271,'',17.2000007629,0.0,2088.0
1541192076957478845,,87209,,1541192076,957305664,'',17.2000007629,0.0,2086.0
