1541192097088744703,,44610,,1541192097,88622222,'',True
1541192097108803356,,44611,,1541192097,108654588,'',True
1541192097129060738,,44612,,1541192097,128719525,'',True
1541192097148738452,,44613,,1541192097,148629867,'',True
1541192097168761247,,44614,,1541192097,168646615,'',True
1541192097188800636,,44615,,1541192097,188655252,'',True
1541192097208848432,,44616,,1541192097,208653449,'',True
1541192097228872854,,44617,,1541192097,228683351,'',True
1541192097248803032,,44618,,1541192097,248658146,'',True
1541192097269067055,,44619,,1541192097,268892269,'',True
1541192097288818550,,44620,,1541192097,288678823,'',True
1541192097308841615,,44621,,1541192097,308685183,'',True
1541192097328882452,,44622,,1541192097,328719514,'',True
1541192097348821806,,44623,,1541192097,348699821,'',True
1541192097368909289,,44624,,1541192097,368678995,'',True
1541192097388825305,,44625,,1541192097,388662052,'',True
1541192097408824694,,44626,,1541192097,408658287,'',True
1541192097429175489,,44627,,1541192097,428749265,'',True
1541192097448226033,,44628,,1541192097,447951875,'',True
1541192097468940099,,44629,,1541192097,468737512,'',True
1541192097488831056,,44630,,1541192097,488704908,'',True
1541192097508810685,,44631,,1541192097,508666003,'',True
1541192097528839674,,44632,,1541192097,528723138,'',True
1541192097548795312,,44633,,1541192097,548679868,'',True
1541192097568845072,,44634,,1541192097,568662873,'',True
1541192097588791946,,44635,,1541192097,588658213,'',True
1541192097608821955,,44636,,1541192097,608716951,'',True
1541192097629889533,,44637,,1541192097,629709545,'',True
1541192097648849810,,44638,,1541192097,648724621,'',True
1541192097668880145,,44639,,1541192097,668692153,'',True
1541192097688845099,,44640,,1541192097,688695451,'',True
1541192097708877855,,44641,,1541192097,708736150,'',True
1541192097729894964,,44642,,1541192097,729746991,'',True
1541192097748827179,,44643,,1541192097,748707608,'',True
1541192097768864722,,44644,,1541192097,768719992,'',True
1541192097788865018,,44645,,1541192097,788730979,'',True
1541192097808836727,,44646,,1541192097,808734398,'',True
1541192097829029539,,44647,,1541192097,828794319,'',True
1541192097848889287,,44648,,1541192097,848724520,'',True
1541192097868896125,,44649,,1541192097,868718469,'',True
1541192097888877775,,44650,,1541192097,888729329,'',True
1541192097908836780,,44651,,1541192097,908713561,'',True
1541192097929097920,,44652,,1541192097,928778714,'',True
1541192097948861456,,44653,,1541192097,948712326,'',True
1541192097968354971,,44654,,1541192097,968251271,'',True
1541192097988834355,,44655,,1541192097,988724900,'',True
1541192098008906306,,44656,,1541192098,8712965,'',True
1541192098029090836,,44657,,1541192098,28771981,'',True
1541192098049035040,,44658,,1541192098,48836980,'',True
1541192098068924471,,44659,,1541192098,68751750,'',True
1541192098088912435,,44660,,1541192098,88759009,'',True
1541192098108891119,,44661,,1541192098,108762129,'',True
1541192098128944145,,44662,,1541192098,128772416,'',True
1541192098148907114,,44663,,1541192098,148788171,'',True
1541192098168967322,,44664,,1541192098,168773950,'',True
1541192098188917328,,44665,,1541192098,188758228,'',True
1541192098208917897,,44666,,1541192098,208791447,'',True
1541192098229364070,,44667,,1541192098,228831723,'',True
1541192098249046586,,44668,,1541192098,248784269,'',True
1541192098268995132,,44669,,1541192098,268781346,'',True
1541192098288951553,,44670,,1541192098,288766172,'',True
1541192098308918245,,44671,,1541192098,308752832,'',True
1541192098329039758,,44672,,1541192098,328771646,'',True
1541192098348950135,,44673,,1541192098,348805528,'',True
1541192098368952938,,44674,,1541192098,368782090,'',True
1541192098388205164,,44675,,1541192098,388025573,'',True
1541192098408941048,,44676,,1541192098,408793063,'',True
1541192098429271859,,44677,,1541192098,428823675,'',True
1541192098448912971,,44678,,1541192098,448795870,'',True
1541192098468966751,,44679,,1541192098,468807554,'',True
1541192098488898393,,44680,,1541192098,488754473,'',True
1541192098508914854,,44681,,1541192098,508809271,'',True
1541192098528976345,,44682,,1541192098,528773461,'',True
1541192098548928087,,44683,,1541192098,548786826,'',True
1541192098568958837,,44684,,1541192098,568816338,'',True
1541192098588936465,,44685,,1541192098,588803162,'',True
1541192098608885270,,44686,,1541192098,608779660,'',True
1541192098628963831,,44687,,1541192098,628802543,'',True
1541192098648923281,,44688,,1541192098,648802126,'',True
1541192098668924952,,44689,,1541192098,668792296,'',True
1541192098688928087,,44690,,1541192098,688803198,'',True
1541192098708953703,,44691,,1541192098,708832421,'',True
1541192098728902055,,44692,,1541192098,728748810,'',True
1541192098748984378,,44693,,1541192098,748814953,'',True
1541192098768940715,,44694,,1541192098,768807802,'',True
1541192098788922342,,44695,,1541192098,788757993,'',True
1541192098808989809,,44696,,1541192098,808819965,'',True
1541192098828964405,,44697,,1541192098,828813749,'',True
1541192098848901481,,44698,,1541192098,848731908,'',True
1541192098869030874,,44699,,1541192098,868812968,'',True
1541192098888961400,,44700,,1541192098,888809747,'',True
1541192098908904613,,44701,,1541192098,908765955,'',True
1541192098928951283,,44702,,1541192098,928796080,'',True
1541192098948961123,,44703,,1541192098,948857404,'',True
1541192098968922533,,44704,,1541192098,968767179,'',True
1541192098988953595,,44705,,1541192098,988835160,'',True
1541192099008242042,,44706,,1541192099,8139767,'',True
1541192099028940013,,44707,,1541192099,28814007,'',True
1541192099048945878,,44708,,1541192099,48834016,'',True
1541192099069051930,,44709,,1541192099,68882120,'',True
1541192099088872223,,44710,,1541192099,88753658,'',True
1541192099109028284,,44711,,1541192099,108889456,'',True
1541192099129055326,,44712,,1541192099,128848700,'',True
1541192099148945956,,44713,,1541192099,148815251,'',True
1541192099169055330,,44714,,1541192099,168911330,'',True
1541192099189027469,,44715,,1541192099,188871667,'',True
1541192099208932564,,44716,,1541192099,208779567,'',True
1541192099228972935,,44717,,1541192099,228812590,'',True
1541192099247966318,,44718,,1541192099,247847956,'',True
1541192099268977427,,44719,,1541192099,268819190,'',True
1541192099289021407,,44720,,1541192099,288844556,'',True
1541192099308054002,,44721,,1541192099,307906529,'',True
1541192099328999365,,44722,,1541192099,328808462,'',True
1541192099348055045,,44723,,1541192099,347902117,'',True
1541192099368007935,,44724,,1541192099,367899591,'',True
1541192099388797848,,44725,,1541192099,388657944,'',True
1541192099408057403,,44726,,1541192099,407921476,'',True
1541192099428971517,,44727,,1541192099,428860537,'',True
1541192099448948296,,44728,,1541192099,448800611,'',True
1541192099468003796,,44729,,1541192099,467872850,'',True
1541192099488912133,,44730,,1541192099,488696843,'',True
1541192099508606536,,44731,,1541192099,507997155,'',True
1541192099528943759,,44732,,1541192099,528824857,'',True
1541192099548046633,,44733,,1541192099,547893191,'',True
1541192099568928862,,44734,,1541192099,568805091,'',True
1541192099589028097,,44735,,1541192099,588867358,'',True
1541192099608075993,,44736,,1541192099,607936845,'',True
1541192099628940965,,44737,,1541192099,628835115,'',True
1541192099648030446,,44738,,1541192099,647892378,'',True
1541192099669093205,,44739,,1541192099,668896659,'',True
1541192099688926360,,44740,,1541192099,688780768,'',True
1541192099708066355,,44741,,1541192099,707935087,'',True
1541192099728960044,,44742,,1541192099,728813187,'',True
1541192099748936477,,44743,,1541192099,748788518,'',True
1541192099768098253,,44744,,1541192099,767940231,'',True
1541192099788072436,,44745,,1541192099,787907455,'',True
1541192099808900479,,44746,,1541192099,808802001,'',True
1541192099829137001,,44747,,1541192099,828869161,'',True
1541192099848093298,,44748,,1541192099,847970476,'',True
1541192099868954212,,44749,,1541192099,868814460,'',True
1541192099888114883,,44750,,1541192099,887967103,'',True
1541192099908100727,,44751,,1541192099,907941951,'',True
1541192099928981127,,44752,,1541192099,928791960,'',True
1541192099948044298,,44753,,1541192099,947930111,'',True
1541192099968098455,,44754,,1541192099,967958597,'',True
1541192099988550314,,44755,,1541192099,988372695,'',True
1541192100008077216,,44756,,1541192100,7961790,'',True
1541192100029101407,,44757,,1541192100,28874550,'',True
1541192100048951726,,44758,,1541192100,48814529,'',True
1541192100068087824,,44759,,1541192100,67966011,'',True
1541192100088477706,,44760,,1541192100,88286651,'',True
1541192100108938997,,44761,,1541192100,108824326,'',True
1541192100128922588,,44762,,1541192100,128808139,'',True
1541192100148110607,,44763,,1541192100,147957202,'',True
1541192100169012962,,44764,,1541192100,168853383,'',True
1541192100188415094,,44765,,1541192100,188239256,'',True
1541192100208120666,,44766,,1541192100,207996471,'',True
1541192100228981196,,44767,,1541192100,228821253,'',True
1541192100248227077,,44768,,1541192100,248048784,'',True
1541192100268075408,,44769,,1541192100,267982021,'',True
1541192100288270454,,44770,,1541192100,288134829,'',True
1541192100308155270,,44771,,1541192100,308023006,'',True
1541192100328961415,,44772,,1541192100,328853096,'',True
1541192100349002967,,44773,,1541192100,348839674,'',True
1541192100368450157,,44774,,1541192100,368319187,'',True
1541192100388067605,,44775,,1541192100,387941960,'',True
1541192100408965897,,44776,,1541192100,408808693,'',True
1541192100428975969,,44777,,1541192100,428862213,'',True
1541192100448121838,,44778,,1541192100,447967104,'',True
1541192100469026146,,44779,,1541192100,468817068,'',True
1541192100488133295,,44780,,1541192100,488010230,'',True
1541192100508152639,,44781,,1541192100,508021764,'',True
1541192100529912572,,44782,,1541192100,529792505,'',True
1541192100548119367,,44783,,1541192100,547990006,'',True
1541192100568156103,,44784,,1541192100,567992743,'',True
1541192100589076436,,44785,,1541192100,588919146,'',True
1541192100608098100,,44786,,1541192100,608009094,'',True
1541192100628990391,,44787,,1541192100,628862277,'',True
1541192100648966417,,44788,,1541192100,648838320,'',True
1541192100668170609,,44789,,1541192100,667999861,'',True
1541192100688315598,,44790,,1541192100,688185831,'',True
1541192100708929473,,44791,,1541192100,708829108,'',True
1541192100728998852,,44792,,1541192100,728875667,'',True
1541192100748390530,,44793,,1541192100,748273646,'',True
1541192100769005531,,44794,,1541192100,768850538,'',True
1541192100788194037,,44795,,1541192100,788003805,'',True
1541192100808205755,,44796,,1541192100,808105330,'',True
1541192100829974743,,44797,,1541192100,829842331,'',True
1541192100848176641,,44798,,1541192100,848036726,'',True
1541192100869194421,,44799,,1541192100,869046322,'',True
1541192100889004811,,44800,,1541192100,888855143,'',True
1541192100909210948,,44801,,1541192100,909054050,'',True
1541192100928977390,,44802,,1541192100,928870482,'',True
1541192100949014057,,44803,,1541192100,948803398,'',True
1541192100968153515,,44804,,1541192100,968056501,'',True
1541192100988262526,,44805,,1541192100,988073230,'',True
1541192101008957313,,44806,,1541192101,8835376,'',True
1541192101028977404,,44807,,1541192101,28886055,'',True
1541192101049252980,,44808,,1541192101,49057540,'',True
1541192101068267243,,44809,,1541192101,68087857,'',True
1541192101088206255,,44810,,1541192101,88065562,'',True
1541192101108241001,,44811,,1541192101,108127364,'',True
1541192101129003301,,44812,,1541192101,128850668,'',True
1541192101148190917,,44813,,1541192101,148059933,'',True
1541192101168161441,,44814,,1541192101,168058113,'',True
1541192101189026282,,44815,,1541192101,188853120,'',True
1541192101208262345,,44816,,1541192101,208115611,'',True
1541192101228950206,,44817,,1541192101,228843430,'',True
1541192101248912950,,44818,,1541192101,248803881,'',True
1541192101269280475,,44819,,1541192101,269094855,'',True
1541192101288255088,,44820,,1541192101,288118712,'',True
1541192101308989269,,44821,,1541192101,308828010,'',True
1541192101328991413,,44822,,1541192101,328871279,'',True
1541192101348286643,,44823,,1541192101,348144020,'',True
1541192101368896978,,44824,,1541192101,368733686,'',True
1541192101388630546,,44825,,1541192101,388454638,'',True
1541192101409225908,,44826,,1541192101,409079251,'',True
1541192101429121512,,44827,,1541192101,428896169,'',True
1541192101448203074,,44828,,1541192101,448099194,'',True
1541192101468261825,,44829,,1541192101,468135185,'',True
1541192101488961271,,44830,,1541192101,488839515,'',True
1541192101508211105,,44831,,1541192101,508119860,'',True
1541192101529075500,,44832,,1541192101,528904335,'',True
1541192101549038818,,44833,,1541192101,548870964,'',True
1541192101568204014,,44834,,1541192101,568123098,'',True
1541192101588301294,,44835,,1541192101,588137357,'',True
1541192101608981828,,44836,,1541192101,608863006,'',True
1541192101628968462,,44837,,1541192101,628869321,'',True
1541192101648294774,,44838,,1541192101,648135972,'',True
1541192101669003063,,44839,,1541192101,668887296,'',True
1541192101688278431,,44840,,1541192101,688129978,'',True
1541192101708279927,,44841,,1541192101,708181658,'',True
1541192101728989497,,44842,,1541192101,728842898,'',True
1541192101748311946,,44843,,1541192101,748149243,'',True
1541192101768407555,,44844,,1541192101,768228562,'',True
1541192101788973685,,44845,,1541192101,788841595,'',True
1541192101808315279,,44846,,1541192101,808164686,'',True
1541192101828955755,,44847,,1541192101,828867599,'',True
1541192101849028528,,44848,,1541192101,848827018,'',True
1541192101868281785,,44849,,1541192101,868159722,'',True
1541192101888313654,,44850,,1541192101,888165460,'',True
1541192101908999315,,44851,,1541192101,908859466,'',True
1541192101929003635,,44852,,1541192101,928886074,'',True
1541192101948307421,,44853,,1541192101,948160957,'',True
1541192101968963159,,44854,,1541192101,968829541,'',True
1541192101988274698,,44855,,1541192101,988149553,'',True
1541192102008374442,,44856,,1541192102,8224279,'',True
1541192102031013386,,44857,,1541192102,30865260,'',True
1541192102048309942,,44858,,1541192102,48186565,'',True
1541192102068305294,,44859,,1541192102,68206173,'',True
1541192102088984603,,44860,,1541192102,88847205,'',True
